subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
1561861,75914993,4.6711993213,2.7827597649375,0.4057309340162174,3.8107309340162177,3.4050000000000002,5.270730934016218,4.865,5.870730934016217,5.465,6.130730934016217,5.725,6.6507309340162175,6.245,6.6507309340162175,6.245,0.4481487493355147,0.4481487493355147,0.10277492291880781,0.5972004967489187,0.3827080563344138,2.0278161408,0.7161310208,0.0050233216,0.001845586,0.0192964,0.005226518,0.0021432048,0.0021737026,0.002755096,1.201248046875e-07,3.7473651123046875e-08,1.2221048355102539e-09
172565,76022461,3.204221485675,2.02748636130625,0.30407624691446244,8.359076246914462,8.055,12.069076246914463,11.765,12.879076246914462,12.575,13.209076246914464,12.905000000000001,13.699076246914462,13.395,13.699076246914462,13.395,0.12436501460074743,0.12436501460074743,0.042498937526561836,0.07781069544229469,0.08155821585653465,1.47536384,0.5229984256,0.0037829656,0.0014322349,0.0141223984,0.0038632448,0.0015873203,0.0016712393,0.002349388,9.667063598632813e-08,2.7260208129882812e-08,9.906549453735352e-10
1553337,76074442,41.676323180375,24.84404208090625,0.24106134494018505,3.056061344940185,2.815,4.226061344940185,3.9850000000000003,5.646061344940185,5.405,6.726061344940185,6.485,13.216061344940186,12.975000000000001,13.216061344940186,12.975000000000001,0.5600577928271065,0.5600577928271065,0.12547051442910914,0.10832030614841792,0.2646162044682112,18.2365159424,6.325383168,0.0350206912,0.0128503392,0.1447449344,0.0382090528,0.0160542496,0.0156158656,0.0176660288,7.1217392578125e-07,2.367140380859375e-07,8.201280212402344e-09
10010000,76074521,7.9801301955,4.80847643310625,0.3085132097517356,3.6135132097517357,3.305,6.263513209751736,5.955,9.593513209751736,9.285,11.083513209751736,10.775,13.623513209751735,13.315,13.623513209751735,13.315,0.329080688571455,0.329080688571455,0.08396305625524769,0.08362204986250867,0.1655552648964038,3.4981236736,1.2404293632,0.0088538952,0.00336614,0.0342835296,0.0092158664,0.00383444,0.0040025492,0.0056183188,2.220999755859375e-07,6.517211303710937e-08,2.3734220504760744e-09
10018813,76074536,5.5904748445875,3.32559476361875,0.26980642303900204,3.094806423039002,2.825,3.974806423039002,3.705,4.544806423039002,4.275,4.804806423039002,4.535,12.384806423039002,12.115,12.384806423039002,12.115,0.5818205878833538,0.5818205878833538,0.1349527665317139,0.17079236616571825,0.29585524019359527,2.435009536,0.8499654656,0.0051512128,0.00189212,0.0206516848,0.0055220416,0.0022865758,0.0022378678,0.002568745,1.1054554443359375e-07,3.590849304199219e-08,1.20892276763916e-09
1565716,76128520,40.1273593898,23.99349506096875,0.26012153096050383,3.955121530960504,3.6950000000000003,5.515121530960504,5.255,7.335121530960504,7.075,8.665121530960505,8.405000000000001,12.395121530960505,12.135000000000002,12.395121530960505,12.135000000000002,0.38631534895809555,0.38631534895809555,0.09514747859181732,0.16933952756066467,0.2169341183701925,17.546616832,6.1431734272,0.0386962304,0.014198912,0.1517619072,0.040835024,0.01680636,0.0170005216,0.0216371888,9.0764814453125e-07,2.869241455078125e-07,9.564532470703125e-09
70097,76138367,10.8740160449125,6.54480737769375,0.2593401272742675,4.504340127274268,4.245,6.564340127274267,6.305,10.05434012727427,9.795000000000002,11.114340127274268,10.855,11.674340127274267,11.415,11.674340127274267,11.415,0.2425318296301283,0.2425318296301283,0.07930214115781127,0.2216417173425906,0.18115856271017672,4.7846715392,1.6765207552,0.0106311984,0.0038979528,0.041989248,0.0112444984,0.0046538408,0.00466715,0.0058030512,2.28100048828125e-07,7.61923095703125e-08,2.6267383575439454e-09
4277842,76146147,6.855273960425,4.08968387526875,0.30753111103549813,3.392531111035498,3.085,4.482531111035498,4.175,6.102531111035498,5.795,6.692531111035498,6.385,13.202531111035498,12.895,13.202531111035498,12.895,0.47996030208375756,0.47996030208375756,0.11976047904191617,0.11413166056863204,0.2379508138981019,2.9956411392,1.0446209024,0.0062952644,0.002296428,0.0249576704,0.0066654488,0.0027677792,0.0027459842,0.003272378,1.4296865234375e-07,4.607295227050781e-08,1.4979662895202637e-09
788714,76181584,4.697272537075,2.78421112685,0.3298519106017217,2.3348519106017216,2.005,2.7648519106017218,2.435,3.804851910601722,3.475,4.604851910601722,4.275,6.374851910601722,6.045,6.374851910601722,6.045,0.8192385981283242,0.8192385981283242,0.2053388090349076,0.6117288827994537,0.5454354299875619,2.039141376,0.7104788992,0.004113304,0.001463818,0.0180784304,0.0047743392,0.0019905162,0.0019011346,0.0020701226,7.489810791015626e-08,2.5128277587890626e-08,9.459897994995118e-10
1582866,76211494,4.1147794723125,2.45356967595625,0.3864560709099827,4.131456070909983,3.745,4.8514560709099825,4.465,5.421456070909983,5.035,5.6014560709099825,5.215,9.151456070909983,8.765,9.151456070909983,8.765,0.20930715500555785,0.20930715500555785,0.11198208286674133,0.4141428325121785,0.24514402346149256,1.7864439808,0.6320932864,0.004520386,0.0016539003,0.0176299408,0.004756004,0.0019665934,0.0019458932,0.0022764742,9.908023681640625e-08,3.145696716308594e-08,1.052453899383545e-09
72829,76248813,27.7175898527125,16.56760747535625,0.27312703198985844,3.548127031989859,3.2750000000000004,5.068127031989858,4.795,6.058127031989859,5.785,6.7281270319898585,6.455,13.508127031989858,13.235,13.508127031989858,13.235,0.44917193866854627,0.44917193866854627,0.10427528675703858,0.08943340428272264,0.2142935432361025,12.0044486656,4.2961145856,0.0337173056,0.0126133608,0.1344756864,0.0361141312,0.015098472,0.0149683984,0.017941896,7.2610078125e-07,2.172593017578125e-07,8.107896423339845e-09
384701,76248848,45.433886053275,27.4080228252,0.28674570332093197,2.701745703320932,2.415,4.941745703320932,4.655,9.88174570332093,9.594999999999999,12.041745703320931,11.754999999999999,13.701745703320931,13.415,13.701745703320931,13.415,0.5776628350932278,0.5776628350932278,0.10741138560687433,0.07635785683724122,0.25381069251244776,20.1443885056,6.9623406592,0.0358355968,0.0132178848,0.1568255744,0.0408816576,0.0174192944,0.0167769696,0.0185271552,6.21609033203125e-07,2.084580810546875e-07,8.540548706054688e-09
385038,76248855,2.8637676238375,1.7051117503375,0.3103768828645137,3.835376882864513,3.5249999999999995,4.505376882864513,4.194999999999999,5.225376882864513,4.914999999999999,5.835376882864513,5.5249999999999995,7.975376882864513,7.664999999999999,7.975376882864513,7.664999999999999,0.31399577358429004,0.31399577358429004,0.1191895113230036,0.49404895579012076,0.30907808023247146,1.2413318144,0.4394535936,0.003129595,0.0011646243,0.0120877824,0.0032623356,0.0013427185,0.0013597281,0.0017469108,7.530342407226562e-08,2.34097412109375e-08,7.714076042175293e-10
3040698,76248997,0.9671690465875,0.57607080279375,0.7818454087678255,3.996845408767826,3.2150000000000003,4.796845408767826,4.015000000000001,5.846845408767826,5.065,6.786845408767825,6.005,7.936845408767826,7.155,7.936845408767826,7.155,0.2674041644141908,0.2674041644141908,0.12453300124533,0.5310963402189848,0.30767783529283516,0.4037360384,0.1564087168,0.002000494,0.0008639217,0.0077056784,0.0020409014,0.0009099985,0.0009193311,0.0012928896,5.2011962890625e-08,1.4948251342773438e-08,5.071729660034179e-10
1602600,76270761,11.8695378287375,7.1154759158625,0.3421421686050259,4.677142168605026,4.335,5.847142168605026,5.505,7.827142168605026,7.485,8.957142168605026,8.615,12.387142168605028,12.045000000000002,12.387142168605028,12.045000000000002,0.1621962882898763,0.1621962882898763,0.09082652134423251,0.17587730128340537,0.1429667036391714,5.1907985408,1.8284550144,0.0123872416,0.0045886648,0.0477070016,0.0128627808,0.0053175672,0.0054150032,0.0070063864,2.96621533203125e-07,9.109163208007812e-08,3.065206146240234e-09
3030773,76302388,9.7077884641625,5.83286646138125,0.3936125404972479,5.938612540497248,5.545,6.868612540497248,6.475,7.9086125404972485,7.515000000000001,8.258612540497248,7.865,10.388612540497249,9.995000000000001,10.388612540497249,9.995000000000001,0.16080136332159675,0.16080136332159675,0.07722007722007722,0.32479325830138855,0.18760489961435414,4.2206572544,1.5159643136,0.01248654,0.0046444932,0.0474891072,0.012963936,0.005331662,0.005425716,0.0069959376,3.0182060546875e-07,8.841312866210938e-08,3.0478416442871096e-09
4272970,76372531,12.1286599595125,7.366594871725,0.3318633950268701,6.28686339502687,5.955,7.926863395026871,7.595000000000001,9.36686339502687,9.035,10.726863395026871,10.395000000000001,13.66686339502687,13.334999999999999,13.66686339502687,13.334999999999999,0.10525493493811429,0.10525493493811429,0.06583278472679394,0.0821692112574552,0.08441897697412114,5.3691498496,1.8953537536,0.01306302,0.0048314272,0.0506928544,0.0136137664,0.005637372,0.0057464272,0.0075173928,3.021874755859375e-07,9.637495727539062e-08,3.29178466796875e-09
815555,76402259,17.285788774825,10.3202473983125,0.299251067919414,3.224251067919414,2.925,4.9842510679194145,4.6850000000000005,6.594251067919414,6.295,7.2342510679194145,6.9350000000000005,13.294251067919415,12.995000000000001,13.294251067919415,12.995000000000001,0.5167463374565,0.5167463374565,0.10672358591248665,0.10686746754336446,0.24344579697078372,7.5637669888,2.6339708928,0.0154147712,0.00566724,0.06228208,0.0166024688,0.0069157296,0.006782376,0.007912012,3.120733154296875e-07,1.0434136962890625e-07,3.6326213836669923e-09
4320671,76458983,7.3157145988375,4.3630669559,0.3505802217118763,4.055580221711876,3.705,4.975580221711876,4.625,5.665580221711877,5.315,6.095580221711876,5.745,9.215580221711877,8.865,9.215580221711877,8.865,0.21970995558388962,0.21970995558388962,0.10810810810810811,0.406878639486911,0.24489890105963621,3.187712,1.118627328,0.007265932,0.0026621082,0.0286060736,0.0076394224,0.0031712758,0.003148842,0.0037654484,1.6718355712890624e-07,5.374415283203125e-08,1.727616310119629e-09
7454,76494531,19.6887111655625,11.90418470745625,0.21733845857813883,2.712338458578139,2.495,7.052338458578139,6.835,10.832338458578139,10.615,12.09233845857814,11.875000000000002,13.662338458578139,13.445,13.662338458578139,13.445,0.6308804240225457,0.6308804240225457,0.07315288953913679,0.0741785989296609,0.2594039708304478,8.7531323392,3.023056896,0.0155128528,0.0056954976,0.0658694272,0.0173603952,0.0072655168,0.0071301696,0.0082972072,2.883408935546875e-07,9.604006958007813e-08,3.902197265625e-09
1625137,76494550,18.7466328164125,11.21466599291875,0.22819657459742437,4.393196574597424,4.165,5.243196574597425,5.015000000000001,6.073196574597425,5.845000000000001,7.153196574597424,6.925,13.303196574597425,13.075000000000001,13.303196574597425,13.075000000000001,0.2506315825207292,0.2506315825207292,0.09970089730807576,0.10105611312315048,0.15046286431731848,8.1791524864,2.8825188352,0.0194847952,0.0072280216,0.0769567552,0.0205918816,0.0085901056,0.0085185656,0.0103316248,4.38993505859375e-07,1.39163671875e-07,4.67529296875e-09
6144,76607198,60.9258337111625,36.53151172645625,0.22167907310266521,2.5866790731026654,2.365,4.466679073102665,4.245,8.056679073102664,7.834999999999999,10.436679073102667,10.215000000000002,13.686679073102667,13.465000000000002,13.686679073102667,13.465000000000002,0.5968158366148963,0.5968158366148963,0.11778563015312131,0.07272576032460731,0.26244240903087496,26.8945784832,9.2582559744,0.0449464096,0.0165979232,0.1985060736,0.0516375968,0.0221938912,0.021016752,0.0219472144,6.67290869140625e-07,2.363143798828125e-07,1.0159169006347656e-08
1465752,76607244,3.9165883065375,2.34156720468125,0.3495015149689582,4.194501514968958,3.8449999999999998,5.2945015149689585,4.945,6.714501514968958,6.365,8.154501514968958,7.805,12.914501514968958,12.565,12.914501514968958,12.565,0.284921888435995,0.284921888435995,0.10111223458038422,0.1381034975520147,0.1747125401894646,1.7136329728,0.5990858752,0.0037332408,0.001368993,0.01426752,0.0038582304,0.0015766926,0.0016162622,0.0021320984,8.993893432617188e-08,2.9018490600585938e-08,9.389800071716309e-10
748916,76765426,32.516766790975,19.46122670521875,0.28937428828349887,2.644374288283499,2.355,4.364374288283499,4.075,7.354374288283499,7.065,10.1143742882835,9.825000000000001,13.5643742882835,13.275,13.5643742882835,13.275,0.6095508454349525,0.6095508454349525,0.12269938650306748,0.08652772707261559,0.27292598633687853,14.3223570432,4.935804928,0.0246460432,0.00907532,0.1048126912,0.0275968576,0.0115741576,0.011264344,0.0127590616,4.7492578125e-07,1.5505172119140626e-07,5.8828300476074215e-09
9846930,76765533,1.9437963965125,1.16282367003125,0.44456069210087534,4.559560692100876,4.115,5.609560692100875,5.165,6.799560692100876,6.355,7.709560692100876,7.265000000000001,9.959560692100876,9.515,9.959560692100876,9.515,0.11533688799132327,0.11533688799132327,0.0968054211035818,0.35966138482267246,0.19060123130585915,0.8395763712,0.3032259584,0.002576081,0.0009904176,0.0097202864,0.0026351706,0.0010915979,0.0011425438,0.0016343454,6.679664306640625e-08,1.9894119262695312e-08,6.747715950012207e-10
463,76775106,78.12481928525,47.2177841236875,0.21145118401018692,3.326451184010187,3.115,5.446451184010187,5.235,10.506451184010189,10.295000000000002,12.226451184010187,12.015,13.696451184010186,13.485,13.696451184010186,13.485,0.4896802923622607,0.4896802923622607,0.09551098376313276,0.07127292171955397,0.21882139928164915,34.6795474944,12.0099749888,0.064454848,0.0236652224,0.2719405056,0.0715852928,0.0301927168,0.0294280576,0.03339768,1.22013310546875e-06,3.95492138671875e-07,1.5407640075683594e-08
352785,76782784,9.417349098275,5.6629025988125,0.3094445795358425,6.044444579535843,5.735,6.874444579535843,6.565,7.704444579535843,7.3950000000000005,7.984444579535842,7.675,12.104444579535844,11.795000000000002,12.104444579535844,11.795000000000002,0.10674427166389466,0.10674427166389466,0.07616146230007616,0.19403778384657405,0.1256478392701816,4.1346318336,1.4534209536,0.0095952688,0.0035180976,0.0375510688,0.0100552328,0.0041709016,0.0041614976,0.0051278072,2.198580322265625e-07,7.075151977539062e-08,2.307925033569336e-09
1488862,76875101,7.280858039275,4.38285326588125,0.38294980336318396,5.227949803363185,4.845000000000001,6.387949803363184,6.005,7.717949803363184,7.335,9.157949803363184,8.775,13.567949803363184,13.185,13.567949803363184,13.185,0.22241114815758006,0.22241114815758006,0.08326394671107411,0.0930655007953563,0.1329135318880035,3.185284096,1.13241856,0.0084328328,0.0031988202,0.031753808,0.0086384736,0.0035798488,0.0037320452,0.005136902,2.1764580078125e-07,6.1363818359375e-08,2.1693212509155273e-09
2839649,76875103,8.2317993655,4.9194484383,0.282415983932113,3.247415983932113,2.965,3.6674159839321128,3.385,5.247415983932113,4.965,8.827415983932113,8.545,13.617415983932112,13.334999999999999,13.617415983932112,13.334999999999999,0.5278724977219563,0.5278724977219563,0.14771048744460857,0.0821692112574552,0.2525840654746734,3.605612544,1.2552250368,0.007183136,0.0026698108,0.0302946496,0.008001148,0.0033735804,0.0032136626,0.0035000372,1.253749267578125e-07,4.502513122558594e-08,1.6693586349487304e-09
16593543,76917179,4.27923440905,2.5941600639375,0.4057309340162174,6.490730934016217,6.085,8.290730934016217,7.885,9.600730934016218,9.195,10.250730934016218,9.845,13.260730934016216,12.854999999999999,13.260730934016216,12.854999999999999,0.09321761653647218,0.09321761653647218,0.06341154090044389,0.11703733777873909,0.09122216507188506,1.8908411904,0.6674391552,0.0046354944,0.001727887,0.0176523136,0.004764418,0.0019694626,0.002035932,0.0027286998,1.17774560546875e-07,3.503993835449219e-08,1.1727537155151367e-09
754462,76978457,5.06906676185,3.01656250140625,0.35274094829279967,3.5977409482928,3.245,4.4177409482928,4.065,5.327740948292799,4.975,5.657740948292799,5.305,6.4977409482928,6.1450000000000005,6.4977409482928,6.1450000000000005,0.3313628902249807,0.3313628902249807,0.12300123001230011,0.6044646897741862,0.35294293667048904,2.1918365696,0.7794919424,0.005821364,0.002162578,0.022620936,0.0060890952,0.00252114,0.002517634,0.0031112932,1.4000281982421874e-07,4.274453430175781e-08,1.3952547073364257e-09
7496244,76978702,4.3138613686875,2.621515962875,0.27815820682396364,6.983158206823964,6.705,8.483158206823964,8.205,9.723158206823964,9.445,10.343158206823965,10.065000000000001,13.293158206823964,13.015,13.293158206823964,13.015,0.05209187801991667,0.05209187801991667,0.06093845216331505,0.10541462893831101,0.07281498637384758,1.900266496,0.6798135808,0.005342392,0.002030971,0.0203064736,0.005479528,0.0022962362,0.0023606816,0.0031914112,1.3624366455078125e-07,3.894504699707031e-08,1.342287540435791e-09
40323836,76980066,5.82228636695,3.49075506850625,0.40635422168687896,5.331354221686879,4.925,6.561354221686879,6.155,7.1713542216868795,6.765000000000001,7.391354221686879,6.985,8.09135422168688,7.6850000000000005,8.09135422168688,7.6850000000000005,0.10661876312650131,0.10661876312650131,0.08123476848090982,0.49259611718506713,0.22681654959749276,2.539917312,0.9002110976,0.006528826,0.0024045074,0.0252652576,0.00681138,0.0028204534,0.002833114,0.0035106004,1.524417724609375e-07,4.702776489257813e-08,1.5642281532287598e-09
761172,76998962,27.3914573234375,16.4441610247,0.2885140651547822,2.4435140651547824,2.1550000000000002,4.463514065154782,4.175,8.843514065154782,8.555,11.06351406515478,10.774999999999999,13.653514065154782,13.365,13.653514065154782,13.365,0.6447548932888852,0.6447548932888852,0.11976047904191617,0.07998995334987488,0.28150177522689207,12.0785993728,4.1814970368,0.0220259712,0.008071776,0.0935661952,0.0245937664,0.0103634416,0.0104291736,0.0134698272,4.5865107421875e-07,1.4917236328125e-07,5.8780426025390624e-09
65300,77013697,1.7519478783625,1.051885502225,0.3094445795358425,5.574444579535843,5.265000000000001,6.714444579535843,6.405,7.774444579535842,7.465,8.534444579535844,8.225000000000001,10.444444579535844,10.135000000000002,10.444444579535844,10.135000000000002,0.08370578280249308,0.08370578280249308,0.078064012490242,0.3146233880660141,0.1587977277862497,0.741376768,0.283409792,0.0033195516,0.0014662248,0.0131098344,0.0034564688,0.0015455576,0.0015816869,0.0022942976,8.325588989257813e-08,2.3077415466308593e-08,8.772715568542481e-10
67157,77013700,8.4583790288375,5.03427097305,0.2885140651547822,3.703514065154782,3.415,4.663514065154782,4.375,4.923514065154782,4.635,5.043514065154782,4.755,9.673514065154784,9.385000000000002,9.673514065154784,9.385000000000002,0.4263508035987284,0.4263508035987284,0.11428571428571428,0.3691048357555201,0.3032471178799876,3.6883075072,1.285229568,0.0075892152,0.0027327416,0.030957136,0.0082104736,0.003394044,0.00336117,0.004020584,1.517194580078125e-07,5.4222235107421876e-08,1.8468021392822265e-09
163181,77013701,2.4225306492,1.45444701403125,0.3887994757773896,5.32379947577739,4.9350000000000005,6.95379947577739,6.565,8.04379947577739,7.655000000000001,8.83379947577739,8.445,10.85379947577739,10.465,10.85379947577739,10.465,0.09832897510137309,0.09832897510137309,0.07616146230007616,0.2906515510826315,0.1550473294946936,1.0278180864,0.3904525824,0.0044057076,0.0019558112,0.017471752,0.0045942752,0.002060502,0.0021256436,0.0031214702,1.1092872314453124e-07,3.043363037109375e-08,1.1851574897766112e-09
1529213,77036523,12.2802338602375,7.45774023856875,0.25853512476578544,7.183535124765785,6.925,8.213535124765786,7.955,9.693535124765784,9.434999999999999,10.763535124765784,10.504999999999999,13.043535124765786,12.785,13.043535124765786,12.785,0.09904759809183114,0.09904759809183114,0.06285355122564425,0.12212227289642621,0.09467447407130054,5.4027907072,1.9351691264,0.0151986,0.00586712,0.0589088384,0.0158049408,0.0066717288,0.0068386448,0.0092439592,3.637740234375e-07,1.066666259765625e-07,3.861225509643555e-09
1526615,77054731,5.1327612386625,3.0930576020875,0.3390422592645912,6.554042259264591,6.215,7.524042259264592,7.1850000000000005,8.00404225926459,7.664999999999999,8.104042259264592,7.765000000000001,10.11404225926459,9.774999999999999,10.11404225926459,9.774999999999999,0.04923519266714461,0.04923519266714461,0.069589422407794,0.34077448295697715,0.15319969934397193,2.2409940992,0.8023778304,0.0064146512,0.002364962,0.0247831168,0.0066675012,0.0027927916,0.0027896682,0.0034296396,1.450676513671875e-07,4.5045870971679685e-08,1.517729663848877e-09
363482,77078595,5.3742997631375,3.2507035892,0.34896257624041205,6.343962576240412,5.995,8.623962576240412,8.275,9.583962576240413,9.235000000000001,9.893962576240412,9.545,11.233962576240412,10.885,11.233962576240412,10.885,0.1152402062214769,0.1152402062214769,0.060422960725075525,0.2601419403765082,0.14526836910768687,2.3551117312,0.8436209664,0.0067522992,0.0025623268,0.0253596608,0.0069092856,0.0028770634,0.0029699746,0.0040042536,1.710614013671875e-07,4.7403680419921874e-08,1.6818662643432617e-09
2913314,77085656,26.0282921801,15.5309535213125,0.20763189844461039,3.1526318984446107,2.9450000000000003,4.83263189844461,4.625,6.192631898444611,5.985,6.9526318984446105,6.745,13.382631898444611,13.175,13.382631898444611,13.175,0.5352722716639441,0.5352722716639441,0.10810810810810811,0.09379192009788304,0.2457240999566451,11.3890861056,3.9597170688,0.0225607312,0.008271288,0.0932745856,0.0247854528,0.0103359096,0.0100497056,0.0115410768,4.67763818359375e-07,1.5584803466796875e-07,5.340104675292968e-09
365537,77109455,8.7526578916,5.24106691523125,0.28156270733463806,3.256562707334638,2.975,4.236562707334638,3.955,4.686562707334638,4.405,9.726562707334638,9.445,13.666562707334638,13.385,13.666562707334638,13.385,0.5049356727376446,0.5049356727376446,0.1264222503160556,0.07853711474482142,0.23663167926617387,3.8485180416,1.334047232,0.0072688344,0.0026616148,0.029721008,0.007927112,0.0032452244,0.0032334306,0.0039736792,1.4974130859375e-07,5.149100952148438e-08,1.8778915405273436e-09
2919050,77116901,4.7267966255,3.04673737544375,0.37773801576102883,10.73273801576103,10.355,12.32273801576103,11.945,13.132738015761028,12.754999999999999,13.272738015761028,12.895,13.60273801576103,13.225000000000001,13.60273801576103,13.225000000000001,0.06307590256085156,0.06307590256085156,0.04185851820845542,0.09015982358524925,0.06503141478485208,2.2156224512,0.7864575488,0.0057819776,0.0021303696,0.0219990352,0.0059969896,0.0024525962,0.002515316,0.0033332756,1.379189208984375e-07,4.234146728515625e-08,1.4482285499572753e-09
67179,77136461,18.8697774388125,11.2282228816,0.23204306980551337,2.5870430698055134,2.355,4.167043069805513,3.9349999999999996,5.647043069805513,5.415,7.947043069805513,7.715,13.057043069805513,12.825,13.057043069805513,12.825,0.5973118171357885,0.5973118171357885,0.12706480304955528,0.11921659568631929,0.2811977386238877,8.2291892224,2.8646119424,0.016496384,0.0061393804,0.0691427904,0.0183540048,0.0077155128,0.0074655216,0.0082835112,2.970034423828125e-07,9.700702514648437e-08,3.8088474273681645e-09
67617,77216171,12.3290784344125,7.34729222854375,0.2629116326679046,2.7979116326679048,2.535,3.587911632667905,3.325,8.087911632667904,7.824999999999999,8.947911632667903,8.684999999999999,10.077911632667906,9.815000000000001,10.077911632667906,9.815000000000001,0.681287575173112,0.681287575173112,0.15037593984962405,0.33786880574687,0.389844106923202,5.3900668928,1.8724302848,0.0105483192,0.0038726404,0.0433162784,0.0115473664,0.0047802944,0.0046795444,0.0054355692,2.07088134765625e-07,6.961466064453125e-08,2.513861656188965e-09
168222,77246447,8.422966481325,5.2072289236375,0.27312703198985844,8.778127031989857,8.504999999999999,10.56812703198986,10.295000000000002,11.58812703198986,11.315000000000001,12.058127031989859,11.785,13.538127031989859,13.265,13.538127031989859,13.265,0.09599249131142333,0.09599249131142333,0.04856726566294317,0.08725414637514232,0.07727130111650295,3.7735411712,1.3508240384,0.0107827792,0.0041110588,0.0401869056,0.0109706536,0.0045610664,0.0047741836,0.006581428,2.836154052734375e-07,7.605665893554688e-08,2.7477533340454102e-09
67480,77272423,12.0745642173375,7.28104668805625,0.25853512476578544,3.9335351247657853,3.675,5.703535124765786,5.445,8.773535124765786,8.515,11.613535124765786,11.355,13.673535124765785,13.415,13.673535124765785,13.415,0.3058808701960681,0.3058808701960681,0.09182736455463728,0.07635785683724122,0.15802203052931554,5.3088284672,1.8719442944,0.0127594848,0.0047409032,0.0502499456,0.013508744,0.0056527632,0.0056493,0.0068786896,2.579255126953125e-07,8.23399658203125e-08,3.075593376159668e-09
1547217,77305971,6.9471955310125,4.14148812716875,0.299251067919414,3.224251067919414,2.925,3.804251067919414,3.505,4.4842510679194145,4.1850000000000005,4.614251067919414,4.315,13.424251067919414,13.125,13.424251067919414,13.125,0.524877988585066,0.524877988585066,0.14265335235378032,0.09742401661051682,0.254985119183121,3.0340284416,1.0574372864,0.0061555608,0.0022822868,0.0256750432,0.0067927736,0.0028387266,0.0027655094,0.0031653234,1.2069447021484376e-07,3.977917785644531e-08,1.5248149871826172e-09
781031,77313993,9.8430831448625,5.86571839660625,0.2617111643225005,3.8367111643225007,3.575,4.716711164322501,4.455,5.996711164322501,5.735,6.826711164322501,6.565,10.7767111643225,10.514999999999999,10.7767111643225,10.514999999999999,0.35199314968154716,0.35199314968154716,0.1122334455667789,0.2870194545699979,0.2504153499394413,4.2887335936,1.5021812736,0.0095163592,0.0034750948,0.0376913952,0.0100888872,0.0041921892,0.004157044,0.00504617,2.05303515625e-07,6.878817138671875e-08,2.261349868774414e-09
7628724,77334200,3.7820270057625,2.2525880256375,0.3495015149689582,3.6545015149689584,3.305,4.454501514968959,4.105,5.014501514968958,4.665,5.204501514968959,4.855,13.104501514968959,12.755,13.104501514968959,12.755,0.395627401716777,0.395627401716777,0.12180267965895249,0.12430153080400641,0.2139105373932453,1.6413211648,0.5798649344,0.0040774784,0.0014927752,0.0157332128,0.0042437692,0.0017569148,0.001743207,0.002093187,9.2557470703125e-08,2.967644348144531e-08,9.601521492004395e-10
