subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
198185,13336556,7.1011574273,4.2253813759875,0.2938408059979345,2.4788408059979345,2.185,4.7088408059979345,4.415,6.8788408059979345,6.585,7.738840805997935,7.445,9.308840805997935,9.015,9.308840805997935,9.015,0.6599429708329739,0.6599429708329739,0.11325028312570781,0.39598234994900977,0.38972520130256383,3.099777024,1.076824064,0.0061436292,0.0022391306,0.0244373008,0.006526874,0.0027001468,0.0027477428,0.0035537276,1.4273216552734376e-07,4.735909423828125e-08,1.565286636352539e-09
197903,13363619,5.76827669095,3.46767284334375,0.2951648097259909,5.660164809725991,5.365,7.570164809725991,7.275,8.59016480972599,8.295,8.990164809725991,8.695,10.550164809725992,10.255,10.550164809725992,10.255,0.23153772699486078,0.23153772699486078,0.06872852233676975,0.30590635643569314,0.20205753525577455,2.5112066048,0.90048512,0.0072930832,0.0027707696,0.0272307616,0.0074179912,0.0030973212,0.003208868,0.0043649088,1.893856201171875e-07,5.223667602539062e-08,1.8248704910278321e-09
13444,13372721,13.86995529975,8.36904244155625,0.26652399066987087,4.981523990669871,4.715,6.301523990669871,6.035,7.901523990669871,7.635,10.991523990669872,10.725000000000001,13.66152399066987,13.395,13.66152399066987,13.395,0.2011327446888227,0.2011327446888227,0.08285004142502071,0.07781069544229469,0.12059782718537937,6.1040873472,2.1513320448,0.0146752704,0.0054445268,0.0561670464,0.0151542208,0.0062765124,0.0064166604,0.0083923744,3.61787451171875e-07,1.094901611328125e-07,3.6560161590576173e-09
13503,13377692,45.4181408864125,27.14503500156875,0.20763189844461039,2.5326318984446106,2.325,4.05263189844461,3.8449999999999998,6.58263189844461,6.375,9.62263189844461,9.415,13.60263189844461,13.395,13.60263189844461,13.395,0.6212622854308398,0.6212622854308398,0.13003901170351106,0.07781069544229469,0.2763706641922152,19.8921371648,6.9254725632,0.0397396896,0.0146374016,0.1698073088,0.044768832,0.0189584112,0.0181179904,0.0195441856,6.57706689453125e-07,2.25928466796875e-07,9.05172348022461e-09
3207662,13460387,13.9837644076375,8.482298855,0.3318633950268701,4.8568633950268705,4.525,6.36686339502687,6.035,10.256863395026869,9.924999999999999,11.85686339502687,11.525,13.686863395026869,13.354999999999999,13.686863395026869,13.354999999999999,0.16399464509517128,0.16399464509517128,0.08285004142502071,0.08071637265240174,0.1091870197241979,6.151452672,2.1979389952,0.016814672,0.0065351708,0.0651593856,0.0174100896,0.0073770384,0.007639832,0.010566044,4.17565673828125e-07,1.194805419921875e-07,4.4304058074951176e-09
13784617,13521371,6.4140143389125,3.84378493106875,0.3141674414627129,5.059167441462713,4.745,5.809167441462713,5.495,6.649167441462713,6.335,7.4091674414627136,7.095000000000001,13.229167441462714,12.915000000000001,13.229167441462714,12.915000000000001,0.1461814492425928,0.1461814492425928,0.09099181073703366,0.11267882196357845,0.11661736064773498,2.8045938688,0.9874223104,0.0066090788,0.0024447874,0.0260740752,0.0069269304,0.0029175614,0.00288205,0.003465154,1.4530869140625e-07,4.7665267944335936e-08,1.5692180633544921e-09
13848,13554197,8.985906361325,5.41712385484375,0.25697628436897624,2.261976284368976,2.005,6.1219762843689765,5.865,10.171976284368977,9.915000000000001,11.761976284368977,11.505,13.701976284368977,13.445,13.701976284368977,13.445,0.6146414359945657,0.6146414359945657,0.08525149190110827,0.0741785989296609,0.2580238422751116,3.9631396864,1.3860118528,0.008451628,0.0031549112,0.03404728,0.0091286456,0.0037694236,0.0038509256,0.0050081284,1.7336361083984376e-07,5.502208862304687e-08,2.2494564056396482e-09
920514,13554229,35.4561760426375,21.30349742326875,0.31609452090746615,4.311094520907466,3.995,5.491094520907466,5.175,8.311094520907467,7.995000000000001,9.981094520907465,9.665,13.571094520907465,13.254999999999999,13.571094520907465,13.254999999999999,0.2493127596848692,0.2493127596848692,0.0966183574879227,0.08798056567766918,0.14463722761682038,15.5558674432,5.4663430144,0.0358353696,0.013324612,0.1411932416,0.0377027328,0.0158181728,0.015758616,0.0191835152,8.11467138671875e-07,2.50091064453125e-07,8.588741302490234e-09
14722,13574706,16.052282333625,9.58771623834375,0.2633040182325388,3.668304018232539,3.4050000000000002,5.468304018232539,5.205,7.308304018232539,7.045,8.07830401823254,7.815000000000001,10.86830401823254,10.605,10.86830401823254,10.605,0.3383136522998791,0.3383136522998791,0.09606147934678194,0.28048168084725705,0.23828560416463937,7.0060670976,2.457506816,0.0157787392,0.0058183168,0.0623974016,0.0167022384,0.0069242272,0.0069149064,0.008529492,3.593537353515625e-07,1.1447520751953125e-07,3.823303985595703e-09
16061,13588472,13.3286008854875,7.94481366564375,0.26652399066987087,2.721523990669871,2.455,4.591523990669871,4.325,5.141523990669871,4.875,6.191523990669871,5.925,13.401523990669872,13.135000000000002,13.401523990669872,13.135000000000002,0.571203732822182,0.571203732822182,0.11560693641618497,0.09669759730798996,0.26116942218211897,5.8411900928,2.0176410624,0.010501612,0.003803134,0.0444592,0.0117295216,0.004899558,0.0047407768,0.00530532,1.954792236328125e-07,6.849952392578124e-08,2.4495695114135743e-09
205578,13646246,3.7586033329875,2.22831455381875,0.3180255165723658,1.9630255165723658,1.645,3.123025516572366,2.805,3.973025516572366,3.6550000000000002,6.003025516572366,5.6850000000000005,7.943025516572366,7.625,7.943025516572366,7.625,0.7695315333132067,0.7695315333132067,0.17825311942959002,0.4969546330002277,0.48157976191434143,1.6339828736,0.5679860736,0.0032153566,0.0011999279,0.0134687696,0.0035890172,0.0014996674,0.0014790145,0.0017221592,5.967926635742187e-08,1.9218084716796874e-08,7.73788833618164e-10
928802,13745570,9.83931255075,5.912423351975,0.342677583382919,5.407677583382919,5.065,7.3576775833829196,7.015000000000001,7.957677583382919,7.615,8.257677583382918,7.914999999999999,11.58767758338292,11.245000000000001,11.58767758338292,11.245000000000001,0.14133490982624583,0.14133490982624583,0.07127583749109051,0.2339908454855452,0.1488671976009605,4.3072638976,1.5222368256,0.0106741352,0.0039401456,0.0411509536,0.0110614192,0.0045976208,0.00466283,0.0060353772,2.582949951171875e-07,8.051732177734375e-08,2.6261960983276367e-09
1853681,13862181,5.86642885225,3.54023186935625,0.35274094829279967,3.4877409482927995,3.135,6.3477409482928,5.995,9.8577409482928,9.505,11.457740948292798,11.104999999999999,13.6777409482928,13.325000000000001,13.6777409482928,13.325000000000001,0.4411738456002682,0.4411738456002682,0.08340283569641367,0.08289563055998181,0.2024907706188879,2.5797888,0.9112814592,0.0062525912,0.0023872598,0.0239689424,0.0064606992,0.0026754334,0.0028190526,0.0040474932,1.6106959228515624e-07,4.724870910644531e-08,1.7123739242553711e-09
219521,13989592,13.5411450878625,8.10580728219375,0.26652399066987087,2.911523990669871,2.645,5.291523990669871,5.025,8.381523990669871,8.115,9.86152399066987,9.594999999999999,13.461523990669871,13.195,13.461523990669871,13.195,0.5531269729729932,0.5531269729729932,0.09950248756218905,0.09233908149282957,0.2483228473426706,5.8993025024,2.0893411328,0.0144188336,0.0056332792,0.057589568,0.015327936,0.0065166864,0.0067768072,0.0096706552,3.583614013671875e-07,1.02816943359375e-07,3.973824310302735e-09
957316,14009493,3.2611739639125,1.95502488924375,0.3349413863217272,3.549941386321727,3.215,3.9499413863217274,3.615,7.669941386321727,7.335,10.319941386321727,9.985,13.609941386321728,13.275,13.609941386321728,13.275,0.2546125614428518,0.2546125614428518,0.1383125864453665,0.08652772707261559,0.15981762498694463,1.4334258176,0.4985753088,0.002808571,0.0010441876,0.011803112,0.0031155356,0.0012990317,0.0012769886,0.0015122979,4.966995544433594e-08,1.7396600341796874e-08,6.996945858001709e-10
469709,14020329,3.5910480029875,2.180833417375,0.3794541729112737,3.944454172911274,3.5650000000000004,5.434454172911273,5.055,10.904454172911272,10.524999999999999,12.524454172911273,12.145,13.704454172911273,13.325,13.704454172911273,13.325,0.3360862312292797,0.3360862312292797,0.09891196834817013,0.08289563055998193,0.17263127671247724,1.5956269056,0.5580676096,0.0034567728,0.0012726048,0.013479656,0.0036137496,0.0014875166,0.0015322258,0.0020370548,7.801591186523437e-08,2.5844418334960936e-08,9.165696144104004e-10
1949263,14022911,41.6182148469375,25.0492143452625,0.2233722137130858,3.638372213713086,3.415,5.458372213713086,5.235,9.258372213713086,9.035,10.908372213713086,10.685,13.648372213713085,13.424999999999999,13.648372213713085,13.424999999999999,0.4374043124194586,0.4374043124194586,0.09551098376313276,0.07563143753471449,0.20284891123910195,18.2698131456,6.4363388928,0.042707744,0.0162250208,0.17091936,0.0454262752,0.0191883552,0.0195943296,0.0258273888,9.846630859375e-07,2.91372998046875e-07,1.1064926147460938e-08
98235,14117531,22.9424731731,13.80994053171875,0.2841251127368025,3.4191251127368023,3.135,5.769125112736803,5.485,9.829125112736804,9.545000000000002,11.459125112736803,11.175,13.209125112736803,12.925,13.209125112736803,12.925,0.45739011536815455,0.45739011536815455,0.09115770282588878,0.11195240266105172,0.22016674028503166,10.0979474432,3.5366408192,0.0222206544,0.008243392,0.0879768448,0.0235659184,0.0097656312,0.0098155288,0.0122365064,4.97508642578125e-07,1.5687310791015625e-07,5.572765731811524e-09
490163,14148424,11.8458468882125,7.1289274554625,0.3085132097517356,4.553513209751736,4.245,5.653513209751736,5.345000000000001,6.753513209751736,6.445,10.763513209751736,10.455,13.663513209751734,13.354999999999999,13.663513209751734,13.354999999999999,0.2537984892582184,0.2537984892582184,0.09354536950420952,0.08071637265240174,0.1426867438049432,5.1803701248,1.8419236864,0.0135533696,0.0051126944,0.0529786816,0.0141865152,0.0059720888,0.0060350824,0.007794024,3.01394091796875e-07,9.5054052734375e-08,3.4005626678466795e-09
230447,14171092,6.634212495275,3.99509098244375,0.3085132097517356,6.023513209751735,5.715,7.653513209751736,7.345000000000001,8.733513209751735,8.424999999999999,9.523513209751737,9.215000000000002,11.773513209751737,11.465000000000002,11.773513209751737,11.465000000000002,0.2136836956963099,0.2136836956963099,0.06807351940095302,0.2180096208299567,0.1665889453090732,2.8890013696,1.0395106304,0.0085349392,0.0033405318,0.0323711712,0.0087174712,0.0036988556,0.0038414924,0.0053500252,2.2170634765625e-07,6.056996459960938e-08,2.1914426803588868e-09
222529,14194958,5.2801134574125,3.14948335871875,0.27144025729576526,3.1464402572957653,2.875,4.476440257295765,4.205,5.566440257295765,5.295,6.046440257295766,5.775,13.436440257295764,13.165,13.436440257295764,13.165,0.5495560203945837,0.5495560203945837,0.11890606420927467,0.0945183394004099,0.25432680800142277,2.297844736,0.809276672,0.0054108028,0.0020347092,0.0210257344,0.005659628,0.0023542368,0.002389425,0.0030966646,1.2607410888671876e-07,3.852005615234375e-08,1.3867631912231445e-09
1926494,14198603,30.827305793725,18.635039783125,0.252318637850923,4.677318637850923,4.425,6.767318637850924,6.515000000000001,10.157318637850924,9.905000000000001,11.637318637850925,11.385000000000002,13.577318637850922,13.325,13.577318637850922,13.325,0.24173503099861834,0.24173503099861834,0.07674597083653108,0.08289563055998193,0.13379221079837714,13.554192384,4.8083718144,0.0346279648,0.0131552712,0.1348028416,0.0360766752,0.0151675904,0.015500304,0.0204931728,8.328931640625e-07,2.474857421875e-07,8.775847625732422e-09
100717,14220602,7.5982482444625,4.56850916321875,0.2885140651547822,5.713514065154782,5.425,7.803514065154783,7.515000000000001,8.613514065154781,8.325,8.963514065154783,8.675,9.683514065154782,9.395,9.683514065154782,9.395,0.22081796874500376,0.22081796874500376,0.0665335994677312,0.36837841645299346,0.2185766615552428,3.3091930112,1.1860001792,0.0094698336,0.0035918984,0.0359250496,0.0097104704,0.0040689556,0.0041678688,0.0056225328,2.404237060546875e-07,6.936144409179687e-08,2.370300102233887e-09
102268,14337754,10.4913752070625,6.31965774098125,0.23454058547576295,4.769540585475763,4.535,6.059540585475763,5.825,8.269540585475763,8.035,10.839540585475763,10.605,13.609540585475763,13.375,13.609540585475763,13.375,0.25116447900473055,0.25116447900473055,0.08583690987124463,0.07926353404734815,0.13875497430777445,4.6012080128,1.6286291968,0.0114866136,0.0043791216,0.0438604032,0.0117830752,0.0049124576,0.0051563388,0.0072685312,2.982262939453125e-07,8.694588623046874e-08,3.074591064453125e-09
1043180,14352976,7.613855839875,4.5963277516625,0.4107261238138129,6.095726123813813,5.6850000000000005,7.995726123813813,7.585,9.025726123813813,8.615,9.175726123813813,8.765,12.505726123813812,12.094999999999999,12.505726123813812,12.094999999999999,0.06809171282799222,0.06809171282799222,0.06591957811470006,0.17224520477077185,0.10208549857115472,3.34726144,1.1838757888,0.0084125592,0.0030966548,0.0323049216,0.008733848,0.0036038992,0.0036737832,0.0047345856,1.9881324462890625e-07,6.138060302734375e-08,2.0640544891357423e-09
495917,14356456,5.0472619538375,3.0165957314875,0.2689907379200118,4.113990737920012,3.8449999999999998,5.273990737920012,5.005,6.103990737920012,5.835,7.413990737920012,7.1450000000000005,13.303990737920014,13.035000000000002,13.303990737920014,13.035000000000002,0.3048832744043551,0.3048832744043551,0.0999000999000999,0.1039617903332574,0.16958172154590412,2.1989586944,0.7760597504,0.0053669108,0.0019874786,0.0207278528,0.0055725664,0.0023108394,0.0023195736,0.0029099034,1.296333740234375e-07,4.0452743530273435e-08,1.2993602752685548e-09
497136,14362096,9.450760363,5.62852841614375,0.29740993854440667,3.8424099385444066,3.545,4.4724099385444065,4.175,5.042409938544407,4.745,5.382409938544407,5.085,10.922409938544408,10.625000000000002,10.922409938544408,10.625000000000002,0.3400526225812419,0.3400526225812419,0.11976047904191617,0.2790288422422034,0.2462806479551205,4.1196261376,1.4393111552,0.0088770664,0.0032220192,0.0352142016,0.0094765704,0.003903498,0.00384665,0.0044959736,1.9238466796875e-07,6.2518310546875e-08,2.081886863708496e-09
1031638,14376878,8.2788155069875,5.0001634919875,0.3094445795358425,4.884444579535843,4.575,5.424444579535843,5.115,9.604444579535844,9.295000000000002,11.484444579535843,11.175,13.684444579535842,13.375,13.684444579535842,13.375,0.1929886327354429,0.1929886327354429,0.09775171065493646,0.07926353404734815,0.12333462581257583,3.6563238912,1.280351744,0.0080548632,0.002936579,0.032020464,0.0085495864,0.003557836,0.0035361108,0.0042890444,1.6444095458984376e-07,5.6789215087890626e-08,1.961471176147461e-09
26685,14461417,21.70019912715,12.92800343736875,0.3094445795358425,3.1644445795358425,2.855,5.004444579535843,4.695,6.754444579535843,6.445,7.524444579535842,7.215,8.934444579535842,8.625,8.934444579535842,8.625,0.5246607148390385,0.5246607148390385,0.10649627263045792,0.42431270274755295,0.3518232300723498,9.4576672768,3.3072898048,0.0203754304,0.0074638616,0.0820895936,0.0219378064,0.0090623056,0.009143728,0.0116276024,4.65294384765625e-07,1.486880615234375e-07,5.07381591796875e-09
104958,14461431,139.8321602496,84.949342688425,0.2359582143892247,3.550958214389225,3.3150000000000004,7.630958214389225,7.3950000000000005,11.150958214389224,10.915,12.350958214389225,12.115,13.710958214389226,13.475000000000001,13.710958214389226,13.475000000000001,0.4559303586611426,0.4559303586611426,0.0676132521974307,0.07199934102208058,0.19851431729355132,62.5028825088,21.542739968,0.1068581696,0.0385733984,0.4726203392,0.1223721728,0.052861808,0.0505135136,0.0545151168,1.752027734375e-06,5.8101103515625e-07,2.43565673828125e-08
238302,14461442,10.16000389955,6.069608310975,0.2832701193579137,4.2482701193579135,3.965,5.508270119357913,5.225,6.658270119357914,6.375,7.098270119357914,6.815,12.088270119357915,11.805000000000001,12.088270119357915,11.805000000000001,0.26250680388819814,0.26250680388819814,0.09569377990430622,0.19331136454404732,0.1838373161121839,4.4229091328,1.5621886976,0.010925348,0.0040558132,0.0418942976,0.0113326664,0.0046870996,0.0047518688,0.0060765308,2.669636962890625e-07,8.037962036132813e-08,2.6603752136230468e-09
853891,14461493,5.8064513196875,3.46976000730625,0.2920108430191526,4.747010843019153,4.455,5.7970108430191525,5.505,6.317010843019153,6.025,6.637010843019153,6.345000000000001,7.3770108430191526,7.085,7.3770108430191526,7.085,0.18929411340464908,0.18929411340464908,0.09082652134423251,0.536181275336672,0.27210063669518453,2.5193107456,0.897532928,0.0068406144,0.0025362514,0.0263888576,0.007090592,0.00296176,0.0029645202,0.0036638428,1.624385986328125e-07,4.9554119873046874e-08,1.630661964416504e-09
854848,14461504,3.6575174329125,2.17319257585,0.2906915709589679,3.3556915709589683,3.0650000000000004,4.235691570958968,3.9450000000000003,4.965691570958968,4.675,5.245691570958968,4.955,6.535691570958968,6.245,6.535691570958968,6.245,0.4856958008872458,0.4856958008872458,0.12674271229404308,0.5972004967489187,0.40321300331006915,1.5896452096,0.556323584,0.0035118016,0.0012784248,0.013588944,0.0036768568,0.0014959858,0.0015092017,0.001908251,8.413335571289062e-08,2.7549789428710937e-08,8.592197418212891e-10
1040723,14461553,6.70300555235,3.98780139225,0.33669687086239364,3.611696870862394,3.2750000000000004,4.331696870862394,3.995,5.101696870862394,4.765000000000001,5.531696870862394,5.195,6.491696870862394,6.155,6.491696870862394,6.155,0.3967899703428626,0.3967899703428626,0.1251564455569462,0.6037382704716594,0.3752282287904894,2.9042065408,1.0269673472,0.0072683168,0.0026576904,0.0284208032,0.0076573752,0.003153427,0.0031450232,0.003839326,1.723152587890625e-07,5.358732299804688e-08,1.7347503662109375e-09
4688068,14461906,8.4742867929,5.04605784900625,0.3094445795358425,3.0644445795358424,2.755,4.424444579535843,4.115,6.444444579535842,6.135,7.334444579535843,7.025,11.264444579535844,10.955000000000002,11.264444579535844,10.955000000000002,0.6085285353934508,0.6085285353934508,0.12150668286755771,0.2550570052588208,0.32836407450660976,3.6863074304,1.2937552896,0.008335728,0.0031192534,0.0331689984,0.0089201928,0.003711432,0.0036979368,0.0044959696,1.7833681640625e-07,5.512911376953125e-08,2.0063758850097657e-09
6384193,14462153,1.435428141575,0.85849197115625,0.5051837682443896,4.48018376824439,3.9750000000000005,5.96018376824439,5.455,7.230183768244389,6.725,8.30018376824439,7.795,10.66018376824439,10.155000000000001,10.66018376824439,10.155000000000001,0.19637672008659846,0.19637672008659846,0.09165902841429881,0.3131705494609606,0.20040209932061928,0.5971546624,0.2354077184,0.0030421198,0.0015187922,0.01217548,0.0031747036,0.0014672992,0.0015650157,0.0026023028,8.110374755859375e-08,2.2215408325195313e-08,9.067913055419922e-10
10241,14585119,5.8225569709,3.52473634845,0.284980963196114,4.799980963196115,4.515000000000001,7.149980963196114,6.865,9.859980963196115,9.575000000000001,11.599980963196113,11.315,13.629980963196115,13.345,13.629980963196115,13.345,0.1717364737408378,0.1717364737408378,0.07283321194464676,0.08144279195492835,0.10867082588013764,2.542513152,0.9203456,0.0078031728,0.0031453432,0.0299238592,0.0080324048,0.0034258952,0.00360133,0.0052293804,2.0135521240234374e-07,5.5280029296875e-08,2.1196493148803712e-09
188234,14585136,9.7436778553125,5.7740088776125,0.27228320990077926,2.337283209900779,2.065,3.6372832099007795,3.365,4.227283209900779,3.955,4.24728320990078,3.9750000000000005,6.997283209900779,6.725,6.997283209900779,6.725,0.7165637169072924,0.7165637169072924,0.1485884101040119,0.5623323702276349,0.47582816574631304,4.2378821632,1.4695446528,0.0080457432,0.002846766,0.0343973504,0.0091460688,0.0037599596,0.003648666,0.0042861712,1.6883809814453125e-07,5.857457885742188e-08,1.926266860961914e-09
410589,14585179,1.1069533817625,0.66698665355625,0.3421421686050259,6.077142168605026,5.735,7.237142168605026,6.8950000000000005,8.717142168605026,8.375,9.717142168605026,9.375,11.907142168605027,11.565000000000001,11.907142168605027,11.565000000000001,0.10516209816772211,0.10516209816772211,0.0725163161711385,0.21074542780468927,0.12947461404784996,0.4705859584,0.1795060736,0.0020585082,0.0009304526,0.0080469664,0.002130159,0.0009509642,0.0010003515,0.0015502653,5.35764892578125e-08,1.4552899169921876e-08,5.781153202056885e-10
1698131,14585349,3.92076921495,2.3337740778,0.36585232625055397,4.030852326250554,3.665,4.610852326250554,4.245,4.920852326250554,4.555,5.030852326250554,4.665,5.590852326250554,5.225,5.590852326250554,5.225,0.28198095236564413,0.28198095236564413,0.11778563015312131,0.671295265606647,0.35702061604180413,1.7011595264,0.6002433536,0.0040989888,0.0015036665,0.0164878432,0.0044108568,0.0018290792,0.001775191,0.0020135766,7.925670166015624e-08,2.773145751953125e-08,9.455756187438965e-10
195481,14664805,19.769656418675,11.93593621036875,0.23454058547576295,3.069540585475763,2.835,4.8795405854757625,4.645,10.339540585475763,10.105,12.239540585475762,12.004999999999999,13.699540585475763,13.465,13.699540585475763,13.465,0.6019884551437052,0.6019884551437052,0.10764262648008613,0.07272576032460744,0.2607856139827996,8.7128342528,3.0629894144,0.0195101104,0.0075163904,0.081141248,0.0214048832,0.009164116,0.0090749536,0.0110956936,3.573033203125e-07,1.1323673095703125e-07,4.914990234375e-09
827774,14676887,4.4939444082875,2.6790990471,0.31609452090746615,3.501094520907466,3.185,4.461094520907466,4.145,6.971094520907466,6.655,7.671094520907467,7.355,9.251094520907465,8.934999999999999,9.251094520907465,8.934999999999999,0.44530764511339144,0.44530764511339144,0.12062726176115804,0.4017937043692239,0.32257620374792445,1.9565115392,0.6873540608,0.0045292232,0.0016725213,0.0173880208,0.0047001332,0.0019373106,0.0019946034,0.0026607142,1.1144837646484375e-07,3.487381896972656e-08,1.14537992477417e-09
1643763,14676902,17.3648138028,10.3592003787,0.2637211412695901,3.86872114126959,3.605,4.55872114126959,4.295,5.34872114126959,5.085,5.948721141269591,5.6850000000000005,13.298721141269592,13.035000000000002,13.298721141269592,13.035000000000002,0.3606917320178845,0.3606917320178845,0.11641443538998836,0.1039617903332574,0.19368931924704344,7.5764834304,2.6520911872,0.0167088096,0.0061164392,0.0657264512,0.0176731952,0.007275072,0.0072369968,0.0087713432,3.800699462890625e-07,1.2268883056640626e-07,3.998441314697265e-09
27377760,14677312,9.075979233225,5.49180482908125,0.3841173789502239,6.489117378950224,6.105,7.4791173789502245,7.095000000000001,9.349117378950226,8.965000000000002,9.939117378950225,9.555000000000001,13.419117378950226,13.035000000000002,13.419117378950226,13.035000000000002,0.09893329771105483,0.09893329771105483,0.07047216349541931,0.1039617903332574,0.09112241717991053,4.0002011136,1.414100992,0.0099825592,0.0036983008,0.0383727008,0.0103768896,0.0043023828,0.004388632,0.005647702,2.296758544921875e-07,7.031315307617187e-08,2.4580493927001952e-09
879673,14699819,6.5619776256125,3.9339012363625,0.28674570332093197,4.591745703320932,4.305,5.9717457033209325,5.6850000000000005,7.571745703320932,7.285,7.701745703320932,7.415,13.541745703320931,13.254999999999999,13.541745703320931,13.254999999999999,0.26462641385308233,0.26462641385308233,0.08795074758135443,0.08798056567766918,0.14685257570403532,2.8622174208,1.0148164608,0.0073441952,0.0027424432,0.0280128768,0.00759648,0.0031359336,0.0032042026,0.0042525364,1.7821142578125e-07,5.471485595703125e-08,1.8234670639038086e-09
425534,14706029,4.6926326752125,2.7983613416625,0.26980642303900204,4.464806423039002,4.195,5.294806423039002,5.025,5.664806423039002,5.395,5.844806423039002,5.575,6.4148064230390025,6.1450000000000005,6.4148064230390025,6.1450000000000005,0.2823429220149864,0.2823429220149864,0.09950248756218905,0.6044646897741862,0.32877003311712055,2.0336533504,0.7229323264,0.005367574,0.0019833204,0.0210125072,0.0056248836,0.0023669922,0.0023255186,0.0027524134,1.1441834716796875e-07,3.71615478515625e-08,1.2453723907470704e-09
1707334,14709314,23.888537882975,14.256309118575,0.25697628436897624,3.971976284368976,3.715,5.111976284368977,4.855,6.391976284368976,6.135,7.2019762843689765,6.945,12.311976284368978,12.055000000000001,12.311976284368978,12.055000000000001,0.3716837803786399,0.3716837803786399,0.10298661174047373,0.17515088198087864,0.2166070913666641,10.4038416384,3.6605874176,0.0244636976,0.0089605864,0.0965841856,0.0259564256,0.0107848872,0.010693476,0.0128389216,5.32703125e-07,1.7043336181640626e-07,5.764202117919922e-09
