subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
3300348,15473937,2.492709874975,1.47852361394375,0.4082259906934098,2.65322599069341,2.245,2.93322599069341,2.5250000000000004,4.28322599069341,3.875,4.9632259906934095,4.555,5.95322599069341,5.545,5.95322599069341,5.545,0.8263079660476563,0.8263079660476563,0.198019801980198,0.648049847925791,0.5574592053178818,1.078893056,0.3793047296,0.0024548514,0.0008849324,0.0104191936,0.0027103338,0.0011612473,0.0011390859,0.0013866474,5.8657958984375e-08,1.8963432312011718e-08,5.950084209442138e-10
6098149,15474372,3.072891473675,1.82063939241875,0.390588084409794,2.575588084409794,2.185,3.065588084409794,2.675,3.575588084409794,3.185,3.785588084409794,3.395,4.145588084409794,3.755,4.145588084409794,3.755,0.8131624584512671,0.8131624584512671,0.1869158878504673,0.7780789030780788,0.5927190831266044,1.3254038528,0.469060352,0.0033044404,0.0012185656,0.0134105656,0.0035485344,0.0014912769,0.0014348442,0.0015861662,7.091650390625e-08,2.3481488037109374e-08,7.578112602233886e-10
16285,15551640,3.8409619324625,2.30324732559375,0.27985873413862805,3.944858734138628,3.665,5.814858734138628,5.535,8.744858734138628,8.465,10.424858734138628,10.145,12.75485873413863,12.475000000000001,12.75485873413863,12.475000000000001,0.4451034074240181,0.4451034074240181,0.09033423667570009,0.1446412712747553,0.22669297179149117,1.6708962304,0.5966712832,0.0045781864,0.0017748976,0.0171887344,0.0046637132,0.001941776,0.002069336,0.0030486842,1.230945068359375e-07,3.403997497558594e-08,1.2440861701965332e-09
17327,15573516,8.1136550905,4.8229135999125,0.2669428038698527,3.051942803869853,2.785,3.6419428038698527,3.375,4.531942803869853,4.265000000000001,6.461942803869853,6.195,11.521942803869852,11.254999999999999,11.521942803869852,11.254999999999999,0.6094157421606385,0.6094157421606385,0.14814814814814814,0.2332644261830186,0.33027610549726844,3.530795008,1.2329816064,0.0075327608,0.0027624518,0.029910464,0.0080478056,0.0033047062,0.003262494,0.003841548,1.6639453125e-07,5.357266845703125e-08,1.7864971160888671e-09
1862941,15606010,16.8393337725125,10.06376639575,0.24699272183337406,3.0519927218333742,2.805,6.411992721833374,6.165,7.541992721833374,7.295,8.071992721833375,7.825000000000001,12.101992721833373,11.854999999999999,12.101992721833373,11.854999999999999,0.5101967830980365,0.5101967830980365,0.08110300081103,0.1896792680314138,0.2603263506468268,7.3696772096,2.5704382464,0.0151959456,0.005541652,0.0628890368,0.016696728,0.0069455128,0.0069066264,0.0085175168,3.10816259765625e-07,1.042869384765625e-07,3.7406635284423825e-09
92742,15613432,19.710534332425,11.8116290416625,0.304745577886413,3.349745577886413,3.045,4.349745577886413,4.045,6.419745577886413,6.115,9.719745577886414,9.415000000000001,13.659745577886412,13.354999999999999,13.659745577886412,13.354999999999999,0.4784054204589829,0.4784054204589829,0.12360939431396786,0.08071637265240174,0.22757706247511747,8.6442975232,3.0211188736,0.0185466352,0.0068423056,0.0737446272,0.0197293184,0.0081818216,0.008127128,0.009809808,4.13880224609375e-07,1.3258388671875e-07,4.5083377838134765e-09
89840,15623992,11.292773488075,6.8700986723625,0.284980963196114,3.579980963196114,3.295,7.339980963196114,7.055,11.349980963196113,11.065,12.619980963196113,12.334999999999999,13.719980963196114,13.435,13.719980963196114,13.435,0.46504623378797744,0.46504623378797744,0.07087172218284904,0.07490501823218763,0.20360765806767137,5.0115186688,1.765076992,0.011601352,0.0044689972,0.0461426592,0.0123204736,0.0051918384,0.0054004796,0.0074719784,2.764428466796875e-07,7.749032592773437e-08,3.1509153366088867e-09
20557,15639493,2.2561223502625,1.35220527948125,0.31609452090746615,5.581094520907467,5.265000000000001,6.331094520907467,6.015000000000001,6.771094520907466,6.455,6.961094520907467,6.6450000000000005,7.451094520907466,7.135,7.451094520907466,7.135,0.13089843955742878,0.13089843955742878,0.08312551953449708,0.5325491788240383,0.24885771263865472,0.9846386688,0.3483613184,0.002482437,0.0008981236,0.0096381584,0.0025950972,0.0010679098,0.0010623126,0.0012920781,5.507007446289063e-08,1.8428810119628906e-08,5.896908283233643e-10
93900,15654243,12.9295620923125,7.754892491,0.2565870648759976,3.371587064875998,3.115,5.691587064875998,5.4350000000000005,6.931587064875997,6.675,9.951587064875998,9.695,13.621587064875998,13.365,13.621587064875998,13.365,0.4775197226136864,0.4775197226136864,0.09199632014719411,0.07998995334987488,0.21650199870358514,5.676695552,1.9830429696,0.0120349656,0.0044626932,0.0468607712,0.0125596136,0.005158664,0.005407982,0.0076597616,3.06467041015625e-07,9.658357543945313e-08,3.3148052215576173e-09
16708,15656970,8.978326082,5.42079851445625,0.26755910312638775,5.142559103126388,4.875,6.172559103126388,5.905,8.602559103126389,8.335,10.952559103126386,10.684999999999999,13.662559103126387,13.395,13.662559103126387,13.395,0.16443319138266735,0.16443319138266735,0.0846740050804403,0.07781069544229469,0.10897263063513411,3.9484153856,1.3960607744,0.0096594024,0.0036808328,0.0374192608,0.0100395088,0.00419051,0.0043683184,0.0061525824,2.37026171875e-07,7.165724487304688e-08,2.5853754043579103e-09
220813,15671280,11.7585527911875,7.16086264150625,0.3132313618041245,5.708231361804124,5.395,6.808231361804125,6.495,10.548231361804124,10.235,12.478231361804124,12.165,13.718231361804126,13.405000000000001,13.718231361804126,13.405000000000001,0.14982011485357194,0.14982011485357194,0.07698229407236336,0.07708427613976783,0.1012955616885677,5.2237258752,1.8401343488,0.0123230368,0.0046482484,0.0476323328,0.0128189832,0.00531334,0.0055399252,0.00769906,3.075603271484375e-07,9.1942236328125e-08,3.267917633056641e-09
8246646,15736304,2.898498536175,1.72654747855,0.35274094829279967,4.1477409482928,3.795,4.577740948292799,4.225,4.9777409482928,4.625,5.1977409482928,4.845000000000001,6.2177409482928,5.865,6.2177409482928,5.865,0.18496512018511888,0.18496512018511888,0.1183431952662722,0.6248044302449351,0.30937091523210875,1.255525376,0.445571584,0.0032374908,0.0012035559,0.0129136696,0.0034424908,0.0014508062,0.0014083887,0.0015988594,6.761632080078125e-08,2.2001287841796876e-08,7.43607759475708e-10
95229,15753515,4.258169412425,2.54811754154375,0.3323934086919582,3.6173934086919584,3.285,4.7373934086919585,4.405,6.467393408691958,6.135,9.15739340869196,8.825000000000001,13.377393408691958,13.045,13.377393408691958,13.045,0.32951944118127874,0.32951944118127874,0.11350737797956867,0.10323537103073081,0.18208739673052607,1.8664265728,0.65092096,0.0039410916,0.0014429577,0.0153534048,0.0041264656,0.0017071034,0.0017320332,0.0021948722,9.144005737304687e-08,2.9004592895507812e-08,9.799602508544921e-10
107,15773677,14.3895721424125,8.50747551019375,0.21339237515990206,1.948392375159902,1.7349999999999999,2.438392375159902,2.225,2.748392375159902,2.535,3.248392375159902,3.035,5.038392375159902,4.825,5.038392375159902,4.825,0.9503457089087772,0.9503457089087772,0.2247191011235955,0.7003520377077169,0.6251389492466966,6.2180724736,2.177073152,0.0132777704,0.004855622,0.0592707584,0.015693344,0.0065827116,0.0061428208,0.0060759404,2.0408385009765626e-07,6.67451904296875e-08,2.896516418457031e-09
19867,15773687,8.956856728025,5.3207697911375,0.2617111643225005,2.9767111643225004,2.715,3.4467111643225006,3.185,4.276711164322501,4.015000000000001,6.536711164322501,6.275,9.2567111643225,8.995,9.2567111643225,8.995,0.6823356610335792,0.6823356610335792,0.15698587127158556,0.3974351885540634,0.41225224028640944,3.8922993664,1.3614509056,0.008294572,0.003089547,0.0340388256,0.0090130784,0.0037561828,0.0037272704,0.0045742168,1.6615230712890626e-07,5.6621917724609375e-08,2.061948013305664e-09
19925,15773688,5.9496965394875,3.5448646174875,0.27352442533860355,4.018524425338604,3.745,4.928524425338604,4.655,5.708524425338604,5.4350000000000005,6.128524425338604,5.855,6.8585244253386035,6.585,6.8585244253386035,6.585,0.24841722079489684,0.24841722079489684,0.10741138560687433,0.5725022404630093,0.3094436156215935,2.5736247296,0.9171139584,0.0069418808,0.0025776372,0.0270415008,0.007248148,0.0030196734,0.0030139264,0.0037805416,1.65610546875e-07,5.209649047851562e-08,1.6774675369262694e-09
20124,15773695,3.4839310641375,2.06808516411875,0.2832701193579137,3.1982701193579137,2.915,3.778270119357914,3.495,4.478270119357914,4.195,4.788270119357914,4.505,5.478270119357914,5.195,5.478270119357914,5.195,0.5539471717856104,0.5539471717856104,0.14306151645207438,0.6734745235142272,0.4568277372506373,1.49216768,0.539774208,0.0046224564,0.001761433,0.0180723776,0.0048454048,0.0020400738,0.002003846,0.0024621514,1.0926715087890625e-07,3.426876525878906e-08,1.1001925468444825e-09
95528,15773728,11.3866422185125,6.76928488481875,0.25154512447500643,2.7865451244750066,2.535,3.596545124475006,3.3449999999999998,5.976545124475006,5.725,7.086545124475006,6.835,8.956545124475007,8.705,8.956545124475007,8.705,0.6901366042011354,0.6901366042011354,0.14947683109118087,0.418501348327339,0.4193715945398851,4.9084854272,1.7536970752,0.0133475808,0.005163526,0.0530103136,0.0141787296,0.00597402,0.0061201308,0.008277856,3.155739990234375e-07,9.09575927734375e-08,3.422762680053711e-09
218204,15773746,2.1954054834625,1.29776937380625,0.2929253489942969,1.8979253489942969,1.605,2.127925348994297,1.835,2.3179253489942973,2.0250000000000004,2.497925348994297,2.205,4.317925348994297,4.025,4.317925348994297,4.025,0.9955318075868478,0.9955318075868478,0.2724795640326976,0.7584655819098566,0.6754923178431339,0.95282432,0.3301507584,0.0017536352,0.00065680975,0.0078182752,0.0020608922,0.0008564626,0.0008000892,0.00078617265,2.680614318847656e-08,9.618891143798828e-09,3.9220495223999024e-10
472402,15773826,2.8082518569375,1.6698284119875,0.29740993854440667,3.6424099385444064,3.3449999999999998,4.452409938544407,4.155,5.312409938544407,5.015000000000001,5.842409938544407,5.545,7.2624099385444065,6.965,7.2624099385444065,6.965,0.3592359642646725,0.3592359642646725,0.12033694344163658,0.5448983069669929,0.34149040489110066,1.2031045632,0.4367354368,0.0037665016,0.0015095617,0.0148066336,0.0039380424,0.0016962118,0.0016964518,0.0022604056,9.159558715820313e-08,2.8075448608398437e-08,9.397855758666991e-10
972994,15773977,3.721038817125,2.209658708625,0.3479393548697356,3.1429393548697355,2.795,3.912939354869736,3.5650000000000004,4.272939354869735,3.925,4.462939354869736,4.115,5.822939354869735,5.475,5.822939354869735,5.475,0.5517120724297288,0.5517120724297288,0.1402524544179523,0.6531347830434783,0.4483664366303864,1.6130755584,0.567213568,0.0037820156,0.0013777409,0.014834064,0.0039918476,0.0016520478,0.0016206466,0.0018707934,8.04126953125e-08,2.677975158691406e-08,8.727987289428711e-10
973069,15773978,1.7283279897375,1.02558415038125,0.6194820158926433,2.9944820158926433,2.375,3.8044820158926433,3.185,4.404482015892643,3.785,4.754482015892643,4.135,5.974482015892644,5.355,5.974482015892644,5.355,0.6012797666997431,0.6012797666997431,0.15698587127158556,0.6618518146737992,0.47337248421504263,0.737232128,0.2690689792,0.002484623,0.000969884,0.0094631336,0.0025396778,0.001088407,0.0010954338,0.0014361917,6.405590209960937e-08,1.8781048583984374e-08,6.053259372711182e-10
1903896,15774156,1.6114339828875,0.9596035205,0.4234174753539488,3.988417475353949,3.5650000000000004,4.688417475353949,4.265000000000001,5.378417475353949,4.955,5.658417475353949,5.235,6.318417475353948,5.895,6.318417475353948,5.895,0.20848432081623444,0.20848432081623444,0.11723329425556857,0.6226251723373549,0.3161142624697193,0.6932519936,0.2500004096,0.0021199118,0.00078642135,0.0081127656,0.002178144,0.0009135536,0.0009151183,0.0011652703,5.237100219726562e-08,1.6428388977050782e-08,5.116267681121827e-10
1905392,15774179,2.4473903182125,1.46557654898125,0.37370697073462544,5.298706970734625,4.925,5.998706970734625,5.625,7.208706970734625,6.835,7.888706970734626,7.515000000000001,9.598706970734625,9.225,9.598706970734625,9.225,0.141417243083148,0.141417243083148,0.08888888888888889,0.38072754459594815,0.20367789218932833,1.0547375104,0.38392192,0.0033616496,0.001372184,0.0132428944,0.0035014316,0.0015225419,0.0015318142,0.0020840666,8.116466674804687e-08,2.4735235595703126e-08,8.511087417602539e-10
1909226,15774253,5.6388342380375,3.35290320931875,0.35810769064611847,2.943107690646118,2.5849999999999995,4.223107690646118,3.8649999999999993,5.963107690646117,5.604999999999999,6.633107690646117,6.274999999999999,7.513107690646118,7.154999999999999,7.513107690646118,7.154999999999999,0.6383637297569841,0.6383637297569841,0.12936610608020702,0.5310963402189848,0.432942058685392,2.4213161984,0.8735842304,0.0072416768,0.002810461,0.0289100768,0.007688316,0.0032791484,0.0032911714,0.0042565828,1.713405517578125e-07,4.9968603515625e-08,1.7927135467529296e-09
3323704,15774309,2.0453002459625,1.21527477035625,0.34423185969747827,3.2192318596974783,2.875,3.6992318596974783,3.355,4.4992318596974785,4.155,5.059231859697478,4.715,6.5392318596974786,6.195,6.5392318596974786,6.195,0.5451044466641801,0.5451044466641801,0.14903129657228018,0.6008325932615525,0.4316561121660043,0.884992,0.313014016,0.0021989554,0.00082557595,0.0086751976,0.002298322,0.0009700247,0.0009647085,0.0011814364,5.2793975830078125e-08,1.658543701171875e-08,5.305733680725098e-10
6215472,15774926,2.2830767624375,1.35552605408125,0.4322385849644821,2.9872385849644822,2.555,4.197238584964482,3.7649999999999997,5.077238584964482,4.645,5.507238584964482,5.075,6.5372385849644825,6.105,6.5372385849644825,6.105,0.5500379182429602,0.5500379182429602,0.13280212483399736,0.6073703669842931,0.4300701366870836,0.9803359232,0.3524872704,0.0029052808,0.0010954419,0.0111750808,0.0029755354,0.0012750552,0.001292845,0.001737031,8.018717651367187e-08,2.4476223754882812e-08,7.192286491394043e-10
10833831,15775754,1.4859845636375,0.88415706784375,0.6175926886609968,3.782592688660997,3.165,4.392592688660997,3.7750000000000004,5.062592688660997,4.445,5.392592688660997,4.775,5.812592688660997,5.195,5.812592688660997,5.195,0.28353365692517446,0.28353365692517446,0.1324503311258278,0.6734745235142272,0.3631528371884098,0.6358898688,0.2317699328,0.002104724,0.00081385995,0.0082712536,0.0021771402,0.0009480176,0.0009231166,0.001110761,4.951837158203125e-08,1.546314697265625e-08,4.920542716979981e-10
10835836,15775791,1.3763034342125,0.8208670938125,0.5256059940889077,4.350605994088908,3.825,5.220605994088908,4.695,6.120605994088908,5.595000000000001,6.710605994088908,6.1850000000000005,7.800605994088908,7.275,7.800605994088908,7.275,0.18605835987688352,0.18605835987688352,0.10649627263045792,0.5223793085886638,0.27164464703200175,0.5797709824,0.2205828352,0.0025744512,0.0010867281,0.0099715424,0.0026348464,0.0011729849,0.0011835468,0.0016465555,6.464697875976563e-08,1.876686553955078e-08,6.505124092102051e-10
476152,15883835,7.3036773202125,4.32894028636875,0.3010446757144045,1.7360446757144046,1.435,3.3760446757144047,3.075,4.436044675714404,4.135,4.996044675714405,4.695,11.096044675714406,10.795000000000002,11.096044675714406,10.795000000000002,0.7377683564945917,0.7377683564945917,0.16260162601626016,0.26667971409924873,0.3890165655367002,3.188108288,1.096780288,0.0053458412,0.0019553032,0.0228485424,0.0060436844,0.002506423,0.002417597,0.002664642,9.906668701171875e-08,3.404680480957031e-08,1.248753547668457e-09
1959973,15900712,7.80622386935,4.68175065275,0.27815820682396364,4.013158206823964,3.7350000000000003,6.273158206823964,5.995,8.463158206823962,8.184999999999999,9.583158206823963,9.305,12.893158206823964,12.615,12.893158206823964,12.615,0.30977797243391836,0.30977797243391836,0.08340283569641367,0.1344714010393809,0.17588406972323764,3.402056704,1.210001408,0.0089352968,0.0034361736,0.0339362496,0.009119624,0.003835132,0.0040012428,0.0056509896,2.31606787109375e-07,6.707237548828125e-08,2.3462581634521483e-09
2116,15903074,90.0373420817125,54.0943465785375,0.2148807965106041,2.839880796510604,2.625,4.589880796510604,4.375,8.849880796510604,8.635,11.349880796510604,11.135,13.669880796510604,13.455,13.669880796510604,13.455,0.5669167551868458,0.5669167551868458,0.11428571428571428,0.07345217962713417,0.25155154969989807,39.836090368,13.7015484416,0.0659962816,0.023946048,0.2912152832,0.0756645248,0.0322360416,0.0309658752,0.03344104,1.15366357421875e-06,3.880887451171875e-07,1.5535063171386718e-08
21352,16062558,102.5657706327375,61.4443162461,0.21667144404953653,3.4216714440495366,3.205,5.661671444049537,5.445,8.041671444049538,7.825000000000001,9.541671444049538,9.325000000000001,13.471671444049537,13.255,13.471671444049537,13.255,0.4763818261267902,0.4763818261267902,0.09182736455463728,0.08798056567766906,0.21872991878636552,45.137068032,15.6228337664,0.0830732032,0.0304312256,0.3522555392,0.0923789248,0.039075808,0.0381907968,0.0441417632,1.62391982421875e-06,5.29908740234375e-07,1.978846435546875e-08
1036725,16098020,118.965237867625,71.197984348225,0.25464391606463543,3.0596439160646356,2.805,4.579643916064636,4.325,7.599643916064636,7.345000000000001,10.399643916064637,10.145000000000001,13.449643916064636,13.195,13.449643916064636,13.195,0.554245607591108,0.554245607591108,0.11560693641618497,0.09233908149282957,0.2540638751667075,52.3521851392,18.0770783232,0.092748864,0.033807632,0.3988187904,0.1044971392,0.0441717088,0.0425964608,0.0471769664,1.67247890625e-06,5.68672900390625e-07,2.169772186279297e-08
1038064,16098030,3.30844473755,1.96532874066875,0.35702132964561706,3.2620213296456173,2.9050000000000002,3.892021329645617,3.535,4.492021329645617,4.135,4.732021329645617,4.375,7.9220213296456174,7.565,7.9220213296456174,7.565,0.5074149527447349,0.5074149527447349,0.14144271570014144,0.5013131488153881,0.38339027242008816,1.4336214016,0.5050787328,0.0034245148,0.0012585455,0.013428136,0.0036266188,0.0014903864,0.0014660128,0.0017219588,7.558003540039062e-08,2.4440704345703125e-08,8.004697799682617e-10
101591,16236984,17.9440691473,10.88814558068125,0.27900803930360674,3.6540080393036067,3.375,7.594008039303607,7.315,10.784008039303608,10.505,12.104008039303608,11.825000000000001,13.684008039303606,13.405,13.684008039303606,13.405,0.38005405353744115,0.38005405353744115,0.06835269993164729,0.07708427613976795,0.17516367653628548,7.9206047744,2.8088707072,0.0197685456,0.0076732608,0.077854112,0.0207299088,0.0087536888,0.0091460008,0.0130402824,4.94198486328125e-07,1.435631591796875e-07,5.417160034179687e-09
23245957,16335762,4.9721274369,2.99905258433125,0.37431346823236566,6.449313468232366,6.075,7.0893134682323655,6.715,7.749313468232366,7.375,8.239313468232366,7.865,13.449313468232365,13.075,13.449313468232365,13.075,0.07208457562905149,0.07208457562905149,0.07446016381236038,0.10105611312315062,0.08253361752152083,2.1837041664,0.7727714304,0.0054410372,0.0020255366,0.0212637232,0.0056900188,0.0023717844,0.0023785772,0.0030127516,1.2670057373046875e-07,3.9964395141601565e-08,1.3423644065856934e-09
78984,16393532,17.5805525789,10.5692733858375,0.2956235799783382,5.190623579978338,4.895,6.760623579978338,6.465,7.710623579978338,7.415,8.37062357997834,8.075000000000001,13.380623579978337,13.084999999999999,13.380623579978337,13.084999999999999,0.1312161724366765,0.1312161724366765,0.07733952049497293,0.10032969382062389,0.10296179558409112,7.7171867648,2.7123382272,0.0179593264,0.0066330092,0.0696854272,0.0186673104,0.0077685208,0.007853728,0.0098912112,4.273720703125e-07,1.3221396484375e-07,4.373198699951172e-09
79920,16400042,6.2981247906125,3.7699429820125,0.2739220109422078,3.3189220109422077,3.045,4.198922010942208,3.925,7.058922010942208,6.785,9.988922010942208,9.715,13.56892201094221,13.295000000000002,13.56892201094221,13.295000000000002,0.48812961734178667,0.48812961734178667,0.12738853503184713,0.085074888467562,0.23353101361373194,2.7640930304,0.9618650112,0.0055955344,0.0020544302,0.022057632,0.0059399516,0.002422845,0.0024444086,0.0030811458,1.2737449951171875e-07,4.162597045898437e-08,1.4345659255981445e-09
865913,16479686,1.572064875475,0.95076455745,0.5804651555176505,6.55546515551765,5.975,7.8754651555176505,7.295,9.305465155517652,8.725000000000001,10.145465155517652,9.565000000000001,11.555465155517652,10.975000000000001,11.555465155517652,10.975000000000001,0.07889661037368073,0.07889661037368073,0.06854009595613433,0.25360416665376734,0.13368029099452747,0.6687013376,0.2569019648,0.003051946,0.0013833387,0.01211404,0.0031968154,0.0014334905,0.0014758262,0.0021881786,7.657271118164062e-08,2.0769642639160155e-08,8.238045692443848e-10
1708028,16479711,5.10465311905,3.02544748985,0.39002885118827635,2.6650288511882767,2.2750000000000004,2.8750288511882767,2.4850000000000003,3.235028851188277,2.8450000000000006,3.525028851188277,3.1350000000000007,4.175028851188277,3.785000000000001,4.175028851188277,3.785000000000001,0.9128416021448876,0.9128416021448876,0.20120724346076457,0.7758996451704985,0.6299828302587168,2.213108736,0.7737885696,0.00464278,0.0017272718,0.0202042944,0.005347862,0.002230507,0.0020997488,0.0021107574,7.216107788085937e-08,2.4205262756347656e-08,1.036879825592041e-09
3124108,16479757,3.4677619943875,2.108248042425,0.39720710480428423,5.5922071048042845,5.195,7.822207104804284,7.425,10.142207104804285,9.745000000000001,12.132207104804284,11.735,13.692207104804286,13.295000000000002,13.692207104804286,13.295000000000002,0.20013065810838038,0.20013065810838038,0.06734006734006734,0.085074888467562,0.11751520463866992,1.528098816,0.5468464128,0.0043026852,0.0016639965,0.0160362448,0.0043651884,0.0018152122,0.001931049,0.0028103528,1.150390869140625e-07,3.1435565185546876e-08,1.1543557167053223e-09
8292,16494170,5.115863559825,3.07075088811875,0.23169036737579063,3.1866903673757907,2.955,5.4866903673757905,5.255,8.676690367375791,8.445,10.30669036737579,10.075,13.59669036737579,13.365,13.59669036737579,13.365,0.5543383063287773,0.5543383063287773,0.09514747859181732,0.07998995334987488,0.24315857942348984,2.235639808,0.7913779712,0.0055622016,0.002125163,0.0213104096,0.005762048,0.0023846052,0.0025172698,0.003604828,1.391511962890625e-07,4.055906372070313e-08,1.5226573944091797e-09
190801,16494174,2.6953949937,1.6054540857,0.34315969466408625,3.7781596946640863,3.435,4.7481596946640865,4.405,5.508159694664086,5.165,5.888159694664086,5.545,6.7881596946640865,6.445,6.7881596946640865,6.445,0.3367082679890191,0.3367082679890191,0.11350737797956867,0.5826721106983838,0.34429591888899047,1.1719122944,0.4122302464,0.0027764966,0.0010163853,0.010590572,0.0028690298,0.0011741438,0.0011872035,0.0014950953,6.739912719726563e-08,2.12632568359375e-08,6.706115245819092e-10
5888368,16494236,6.0340898038125,3.61650702581875,0.282415983932113,5.2974159839321135,5.015000000000001,6.7174159839321135,6.4350000000000005,7.077415983932113,6.795,7.377415983932114,7.095000000000001,8.727415983932111,8.444999999999999,8.727415983932111,8.444999999999999,0.15907557406893819,0.15907557406893819,0.0777000777000777,0.4373882501930345,0.22472130065401683,2.6357665792,0.9305012224,0.0064636888,0.0023819188,0.0250170944,0.0067241616,0.0027865794,0.0028176626,0.0035744556,1.532065673828125e-07,4.766971740722656e-08,1.5723357200622558e-09
5899251,16510448,14.4210379118,8.64326475383125,0.3238944796555039,4.9188944796555045,4.595000000000001,6.4188944796555045,6.095000000000001,7.398894479655504,7.075,7.688894479655504,7.365,11.218894479655503,10.895,11.218894479655503,10.895,0.1306703311006547,0.1306703311006547,0.08203445447087776,0.2594155210739814,0.1573734355485046,6.2940094464,2.2264758272,0.0158397424,0.0058515928,0.061184544,0.0164326288,0.0068542,0.0069002544,0.0085872576,3.744084228515625e-07,1.15320458984375e-07,3.806985092163086e-09
81665,16532010,7.6861138354875,4.6012814864125,0.3421421686050259,4.417142168605026,4.075,5.907142168605026,5.565,7.097142168605026,6.755,8.437142168605025,8.094999999999999,10.547142168605028,10.205000000000002,10.547142168605028,10.205000000000002,0.21986892580193146,0.21986892580193146,0.08984725965858041,0.3095384529483268,0.20641821280294623,3.3427173376,1.1894065152,0.0089491632,0.0033674688,0.0340352512,0.0091878376,0.0038387972,0.0039326664,0.0051753164,2.263936767578125e-07,6.496923217773438e-08,2.2183631896972657e-09
